[burgers] q=8 N=256 nu=3.0e-02 cfl=0.1 dt=3.9063e-04 n_steps=512 method=cole_hopf_circuit
[_run_shots_measure_reprepare] segment 144/256 done in 0.9s p_success=0.9976 cumulative_norm=8.4341e+00
[_run_shots_measure_reprepare] segment 145/256 steps 289-290 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 145/256 done in 0.9s p_success=0.9976 cumulative_norm=8.4241e+00
[_run_shots_measure_reprepare] segment 146/256 steps 291-292 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 146/256 done in 1.0s p_success=0.9976 cumulative_norm=8.4138e+00
[_run_shots_measure_reprepare] segment 147/256 steps 293-294 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 147/256 done in 0.9s p_success=0.9976 cumulative_norm=8.4036e+00
[_run_shots_measure_reprepare] segment 148/256 steps 295-296 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 148/256 done in 0.9s p_success=0.9976 cumulative_norm=8.3934e+00
[_run_shots_measure_reprepare] segment 149/256 steps 297-298 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 149/256 done in 1.0s p_success=0.9976 cumulative_norm=8.3832e+00
[_run_shots_measure_reprepare] segment 150/256 steps 299-300 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 150/256 done in 0.9s p_success=0.9976 cumulative_norm=8.3732e+00
[_run_shots_measure_reprepare] segment 151/256 steps 301-302 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 151/256 done in 0.9s p_success=0.9976 cumulative_norm=8.3633e+00
[_run_shots_measure_reprepare] segment 152/256 steps 303-304 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 152/256 done in 0.9s p_success=0.9976 cumulative_norm=8.3533e+00
[_run_shots_measure_reprepare] segment 153/256 steps 305-306 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 153/256 done in 0.9s p_success=0.9976 cumulative_norm=8.3433e+00
[_run_shots_measure_reprepare] segment 154/256 steps 307-308 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 154/256 done in 1.0s p_success=0.9976 cumulative_norm=8.3333e+00
[_run_shots_measure_reprepare] segment 155/256 steps 309-310 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 155/256 done in 0.9s p_success=0.9976 cumulative_norm=8.3234e+00
[_run_shots_measure_reprepare] segment 156/256 steps 311-312 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 156/256 done in 0.9s p_success=0.9976 cumulative_norm=8.3134e+00
[_run_shots_measure_reprepare] segment 157/256 steps 313-314 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 157/256 done in 1.0s p_success=0.9976 cumulative_norm=8.3035e+00
[_run_shots_measure_reprepare] segment 158/256 steps 315-316 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 158/256 done in 0.9s p_success=0.9976 cumulative_norm=8.2935e+00
[_run_shots_measure_reprepare] segment 159/256 steps 317-318 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 159/256 done in 0.9s p_success=0.9976 cumulative_norm=8.2836e+00
[_run_shots_measure_reprepare] segment 160/256 steps 319-320 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 160/256 done in 0.9s p_success=0.9976 cumulative_norm=8.2735e+00
[_run_shots_measure_reprepare] segment 161/256 steps 321-322 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 161/256 done in 0.9s p_success=0.9976 cumulative_norm=8.2634e+00
[_run_shots_measure_reprepare] segment 162/256 steps 323-324 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 162/256 done in 1.0s p_success=0.9976 cumulative_norm=8.2533e+00
[_run_shots_measure_reprepare] segment 163/256 steps 325-326 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 163/256 done in 0.9s p_success=0.9976 cumulative_norm=8.2433e+00
[_run_shots_measure_reprepare] segment 164/256 steps 327-328 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 164/256 done in 0.9s p_success=0.9976 cumulative_norm=8.2332e+00
[_run_shots_measure_reprepare] segment 165/256 steps 329-330 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 165/256 done in 1.0s p_success=0.9975 cumulative_norm=8.2229e+00
[_run_shots_measure_reprepare] segment 166/256 steps 331-332 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 166/256 done in 0.9s p_success=0.9975 cumulative_norm=8.2128e+00
[_run_shots_measure_reprepare] segment 167/256 steps 333-334 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 167/256 done in 0.9s p_success=0.9975 cumulative_norm=8.2027e+00
[_run_shots_measure_reprepare] segment 168/256 steps 335-336 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 168/256 done in 0.9s p_success=0.9975 cumulative_norm=8.1926e+00
[_run_shots_measure_reprepare] segment 169/256 steps 337-338 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 169/256 done in 0.9s p_success=0.9975 cumulative_norm=8.1824e+00
[_run_shots_measure_reprepare] segment 170/256 steps 339-340 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 170/256 done in 1.0s p_success=0.9975 cumulative_norm=8.1723e+00
[_run_shots_measure_reprepare] segment 171/256 steps 341-342 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 171/256 done in 0.9s p_success=0.9976 cumulative_norm=8.1623e+00
[_run_shots_measure_reprepare] segment 172/256 steps 343-344 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 172/256 done in 0.9s p_success=0.9976 cumulative_norm=8.1523e+00
[_run_shots_measure_reprepare] segment 173/256 steps 345-346 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 173/256 done in 1.0s p_success=0.9976 cumulative_norm=8.1423e+00
[_run_shots_measure_reprepare] segment 174/256 steps 347-348 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 174/256 done in 0.9s p_success=0.9975 cumulative_norm=8.1322e+00
[_run_shots_measure_reprepare] segment 175/256 steps 349-350 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 175/256 done in 0.9s p_success=0.9975 cumulative_norm=8.1221e+00
[_run_shots_measure_reprepare] segment 176/256 steps 351-352 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 176/256 done in 0.9s p_success=0.9975 cumulative_norm=8.1119e+00
[_run_shots_measure_reprepare] segment 177/256 steps 353-354 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 177/256 done in 0.9s p_success=0.9975 cumulative_norm=8.1019e+00
[_run_shots_measure_reprepare] segment 178/256 steps 355-356 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 178/256 done in 1.0s p_success=0.9975 cumulative_norm=8.0918e+00
[_run_shots_measure_reprepare] segment 179/256 steps 357-358 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 179/256 done in 0.9s p_success=0.9975 cumulative_norm=8.0819e+00
[_run_shots_measure_reprepare] segment 180/256 steps 359-360 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 180/256 done in 0.9s p_success=0.9975 cumulative_norm=8.0719e+00
[_run_shots_measure_reprepare] segment 181/256 steps 361-362 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 181/256 done in 1.0s p_success=0.9975 cumulative_norm=8.0619e+00
[_run_shots_measure_reprepare] segment 182/256 steps 363-364 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 182/256 done in 0.9s p_success=0.9975 cumulative_norm=8.0518e+00
[_run_shots_measure_reprepare] segment 183/256 steps 365-366 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 183/256 done in 0.9s p_success=0.9976 cumulative_norm=8.0420e+00
[_run_shots_measure_reprepare] segment 184/256 steps 367-368 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 184/256 done in 0.9s p_success=0.9976 cumulative_norm=8.0321e+00
[_run_shots_measure_reprepare] segment 185/256 steps 369-370 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 185/256 done in 0.9s p_success=0.9976 cumulative_norm=8.0223e+00
[_run_shots_measure_reprepare] segment 186/256 steps 371-372 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 186/256 done in 1.0s p_success=0.9976 cumulative_norm=8.0125e+00
[_run_shots_measure_reprepare] segment 187/256 steps 373-374 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 187/256 done in 0.9s p_success=0.9976 cumulative_norm=8.0027e+00
[_run_shots_measure_reprepare] segment 188/256 steps 375-376 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 188/256 done in 0.9s p_success=0.9975 cumulative_norm=7.9928e+00
[_run_shots_measure_reprepare] segment 189/256 steps 377-378 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 189/256 done in 1.0s p_success=0.9975 cumulative_norm=7.9830e+00
[_run_shots_measure_reprepare] segment 190/256 steps 379-380 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 190/256 done in 0.9s p_success=0.9976 cumulative_norm=7.9732e+00
[_run_shots_measure_reprepare] segment 191/256 steps 381-382 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 191/256 done in 0.9s p_success=0.9976 cumulative_norm=7.9634e+00
[_run_shots_measure_reprepare] segment 192/256 steps 383-384 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 192/256 done in 0.9s p_success=0.9976 cumulative_norm=7.9537e+00
[_run_shots_measure_reprepare] segment 193/256 steps 385-386 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 193/256 done in 0.9s p_success=0.9976 cumulative_norm=7.9440e+00
[_run_shots_measure_reprepare] segment 194/256 steps 387-388 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 194/256 done in 1.0s p_success=0.9976 cumulative_norm=7.9343e+00
[_run_shots_measure_reprepare] segment 195/256 steps 389-390 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 195/256 done in 0.9s p_success=0.9976 cumulative_norm=7.9247e+00
[_run_shots_measure_reprepare] segment 196/256 steps 391-392 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 196/256 done in 0.9s p_success=0.9976 cumulative_norm=7.9151e+00
[_run_shots_measure_reprepare] segment 197/256 steps 393-394 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 197/256 done in 1.0s p_success=0.9976 cumulative_norm=7.9055e+00
[_run_shots_measure_reprepare] segment 198/256 steps 395-396 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 198/256 done in 0.9s p_success=0.9976 cumulative_norm=7.8960e+00
[_run_shots_measure_reprepare] segment 199/256 steps 397-398 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 199/256 done in 0.9s p_success=0.9976 cumulative_norm=7.8866e+00
[_run_shots_measure_reprepare] segment 200/256 steps 399-400 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 200/256 done in 0.9s p_success=0.9976 cumulative_norm=7.8773e+00
[_run_shots_measure_reprepare] segment 201/256 steps 401-402 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 201/256 done in 0.9s p_success=0.9976 cumulative_norm=7.8679e+00
[_run_shots_measure_reprepare] segment 202/256 steps 403-404 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 202/256 done in 1.1s p_success=0.9976 cumulative_norm=7.8586e+00
[_run_shots_measure_reprepare] segment 203/256 steps 405-406 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 203/256 done in 0.9s p_success=0.9976 cumulative_norm=7.8492e+00
[_run_shots_measure_reprepare] segment 204/256 steps 407-408 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 204/256 done in 0.9s p_success=0.9976 cumulative_norm=7.8399e+00
[_run_shots_measure_reprepare] segment 205/256 steps 409-410 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 205/256 done in 1.1s p_success=0.9976 cumulative_norm=7.8305e+00
[_run_shots_measure_reprepare] segment 206/256 steps 411-412 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 206/256 done in 0.9s p_success=0.9976 cumulative_norm=7.8212e+00
[_run_shots_measure_reprepare] segment 207/256 steps 413-414 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 207/256 done in 0.9s p_success=0.9976 cumulative_norm=7.8118e+00
[_run_shots_measure_reprepare] segment 208/256 steps 415-416 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 208/256 done in 0.9s p_success=0.9976 cumulative_norm=7.8023e+00
[_run_shots_measure_reprepare] segment 209/256 steps 417-418 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 209/256 done in 0.9s p_success=0.9976 cumulative_norm=7.7928e+00
[_run_shots_measure_reprepare] segment 210/256 steps 419-420 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 210/256 done in 1.0s p_success=0.9976 cumulative_norm=7.7833e+00
[_run_shots_measure_reprepare] segment 211/256 steps 421-422 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 211/256 done in 0.9s p_success=0.9975 cumulative_norm=7.7737e+00
[_run_shots_measure_reprepare] segment 212/256 steps 423-424 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 212/256 done in 0.9s p_success=0.9975 cumulative_norm=7.7640e+00
[_run_shots_measure_reprepare] segment 213/256 steps 425-426 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 213/256 done in 1.0s p_success=0.9975 cumulative_norm=7.7542e+00
[_run_shots_measure_reprepare] segment 214/256 steps 427-428 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 214/256 done in 0.9s p_success=0.9974 cumulative_norm=7.7443e+00
[_run_shots_measure_reprepare] segment 215/256 steps 429-430 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 215/256 done in 0.9s p_success=0.9974 cumulative_norm=7.7344e+00
[_run_shots_measure_reprepare] segment 216/256 steps 431-432 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 216/256 done in 0.9s p_success=0.9974 cumulative_norm=7.7243e+00
[_run_shots_measure_reprepare] segment 217/256 steps 433-434 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 217/256 done in 0.9s p_success=0.9974 cumulative_norm=7.7143e+00
[_run_shots_measure_reprepare] segment 218/256 steps 435-436 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 218/256 done in 1.0s p_success=0.9974 cumulative_norm=7.7044e+00
[_run_shots_measure_reprepare] segment 219/256 steps 437-438 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 219/256 done in 0.9s p_success=0.9974 cumulative_norm=7.6945e+00
[_run_shots_measure_reprepare] segment 220/256 steps 439-440 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 220/256 done in 0.9s p_success=0.9974 cumulative_norm=7.6847e+00
[_run_shots_measure_reprepare] segment 221/256 steps 441-442 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 221/256 done in 1.0s p_success=0.9974 cumulative_norm=7.6749e+00
[_run_shots_measure_reprepare] segment 222/256 steps 443-444 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 222/256 done in 0.9s p_success=0.9974 cumulative_norm=7.6650e+00
[_run_shots_measure_reprepare] segment 223/256 steps 445-446 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 223/256 done in 0.9s p_success=0.9974 cumulative_norm=7.6552e+00
[_run_shots_measure_reprepare] segment 224/256 steps 447-448 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 224/256 done in 0.9s p_success=0.9974 cumulative_norm=7.6453e+00
[_run_shots_measure_reprepare] segment 225/256 steps 449-450 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 225/256 done in 0.9s p_success=0.9974 cumulative_norm=7.6354e+00
[_run_shots_measure_reprepare] segment 226/256 steps 451-452 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 226/256 done in 1.0s p_success=0.9974 cumulative_norm=7.6255e+00
[_run_shots_measure_reprepare] segment 227/256 steps 453-454 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 227/256 done in 0.9s p_success=0.9974 cumulative_norm=7.6157e+00
[_run_shots_measure_reprepare] segment 228/256 steps 455-456 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 228/256 done in 0.9s p_success=0.9974 cumulative_norm=7.6057e+00
[_run_shots_measure_reprepare] segment 229/256 steps 457-458 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 229/256 done in 1.0s p_success=0.9974 cumulative_norm=7.5959e+00
[_run_shots_measure_reprepare] segment 230/256 steps 459-460 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 230/256 done in 0.9s p_success=0.9974 cumulative_norm=7.5860e+00
[_run_shots_measure_reprepare] segment 231/256 steps 461-462 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 231/256 done in 0.9s p_success=0.9974 cumulative_norm=7.5761e+00
[_run_shots_measure_reprepare] segment 232/256 steps 463-464 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 232/256 done in 0.9s p_success=0.9974 cumulative_norm=7.5663e+00
[_run_shots_measure_reprepare] segment 233/256 steps 465-466 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 233/256 done in 0.9s p_success=0.9974 cumulative_norm=7.5565e+00
[_run_shots_measure_reprepare] segment 234/256 steps 467-468 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 234/256 done in 1.0s p_success=0.9974 cumulative_norm=7.5465e+00
[_run_shots_measure_reprepare] segment 235/256 steps 469-470 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 235/256 done in 0.9s p_success=0.9974 cumulative_norm=7.5366e+00
[_run_shots_measure_reprepare] segment 236/256 steps 471-472 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 236/256 done in 0.9s p_success=0.9974 cumulative_norm=7.5267e+00
[_run_shots_measure_reprepare] segment 237/256 steps 473-474 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 237/256 done in 1.0s p_success=0.9974 cumulative_norm=7.5169e+00
[_run_shots_measure_reprepare] segment 238/256 steps 475-476 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 238/256 done in 0.9s p_success=0.9974 cumulative_norm=7.5071e+00
[_run_shots_measure_reprepare] segment 239/256 steps 477-478 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 239/256 done in 0.9s p_success=0.9974 cumulative_norm=7.4973e+00
[_run_shots_measure_reprepare] segment 240/256 steps 479-480 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 240/256 done in 0.9s p_success=0.9974 cumulative_norm=7.4875e+00
[_run_shots_measure_reprepare] segment 241/256 steps 481-482 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 241/256 done in 0.9s p_success=0.9974 cumulative_norm=7.4776e+00
[_run_shots_measure_reprepare] segment 242/256 steps 483-484 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 242/256 done in 1.0s p_success=0.9974 cumulative_norm=7.4677e+00
[_run_shots_measure_reprepare] segment 243/256 steps 485-486 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 243/256 done in 0.9s p_success=0.9974 cumulative_norm=7.4578e+00
[_run_shots_measure_reprepare] segment 244/256 steps 487-488 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 244/256 done in 0.9s p_success=0.9974 cumulative_norm=7.4480e+00
[_run_shots_measure_reprepare] segment 245/256 steps 489-490 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 245/256 done in 1.1s p_success=0.9974 cumulative_norm=7.4381e+00
[_run_shots_measure_reprepare] segment 246/256 steps 491-492 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 246/256 done in 0.9s p_success=0.9974 cumulative_norm=7.4283e+00
[_run_shots_measure_reprepare] segment 247/256 steps 493-494 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 247/256 done in 0.9s p_success=0.9974 cumulative_norm=7.4185e+00
[_run_shots_measure_reprepare] segment 248/256 steps 495-496 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 248/256 done in 0.9s p_success=0.9974 cumulative_norm=7.4087e+00
[_run_shots_measure_reprepare] segment 249/256 steps 497-498 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 249/256 done in 0.9s p_success=0.9974 cumulative_norm=7.3989e+00
[_run_shots_measure_reprepare] segment 250/256 steps 499-500 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 250/256 done in 1.0s p_success=0.9974 cumulative_norm=7.3892e+00
[_run_shots_measure_reprepare] segment 251/256 steps 501-502 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 251/256 done in 0.9s p_success=0.9974 cumulative_norm=7.3796e+00
[_run_shots_measure_reprepare] segment 252/256 steps 503-504 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 252/256 done in 0.9s p_success=0.9974 cumulative_norm=7.3698e+00
[_run_shots_measure_reprepare] segment 253/256 steps 505-506 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 253/256 done in 1.1s p_success=0.9974 cumulative_norm=7.3602e+00
[_run_shots_measure_reprepare] segment 254/256 steps 507-508 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 254/256 done in 0.9s p_success=0.9974 cumulative_norm=7.3505e+00
[_run_shots_measure_reprepare] segment 255/256 steps 509-510 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 255/256 done in 0.9s p_success=0.9974 cumulative_norm=7.3408e+00
[_run_shots_measure_reprepare] segment 256/256 steps 511-512 depth=266 transpiling ...
[_run_shots_measure_reprepare] segment 256/256 done in 0.9s p_success=0.9974 cumulative_norm=7.3310e+00
[_run_shots_measure_reprepare] all 256 segments done in 254.1s
[cole_hopf_circuit] shots step 204/512 P_success=0.998
[cole_hopf_circuit] shots step 408/512 P_success=0.998
[cole_hopf_circuit] shots step 512/512 P_success=0.997
[burgers] method done 254.12s
